Timestamp_ISO,Tiempo_Relativo_s,Placa_ID,Ronda,Etapa_Num,Etapa_Nombre,Etapa_Tiempo_s,Etapa_Duracion_s,Corriente_Target_A,Modo_Corriente,Temp_SP_Target_C,T1_Limpieza_Temp_C,T1_Limpieza_SP_C,T1_Limpieza_Activo,T1_TRIAC_Potencia_Pct,T1_TRIAC_Alpha_Deg,T1_TRIAC_Delay_us,T1_TRIAC_Watts_W,T2_Decapado_Temp_C,T2_Decapado_SP_C,T2_Decapado_Activo,T2_TRIAC_Potencia_Pct,T2_TRIAC_Alpha_Deg,T2_TRIAC_Delay_us,T2_TRIAC_Watts_W,T3_CeldaHull_Temp_C,T3_CeldaHull_SP_C,T3_CeldaHull_Activo,T3_TRIAC_Potencia_Pct,T3_TRIAC_Alpha_Deg,T3_TRIAC_Delay_us,T3_TRIAC_Watts_W,T4_Niquelado_Temp_C,T4_Niquelado_SP_C,T4_Niquelado_Activo,T4_TRIAC_Potencia_Pct,T4_TRIAC_Alpha_Deg,T4_TRIAC_Delay_us,T4_TRIAC_Watts_W,pH_Tina1,pH_Tina2,pH_Modulo_Activo,pH_Modo_Cal_T1,pH_Modo_Cal_T2,pH_Slope_Pct_T1,pH_Slope_Pct_T2,pH_Interlock_Activo,Fuente_Activa,Fuente_Modo_Pulsado,Fuente_Corriente_Consigna_A,Fuente_Corriente_Real_A,Fuente_Corriente_Shunt1_A,Fuente_Corriente_Shunt2_A,Fuente_Voltaje_Shunt1_V,Fuente_Voltaje_Shunt2_V,Fuente_Factor_Gm,Fuente_Compensacion_Activa,Fuente_Rele_VDD,Fuente_Amplitud_DAC,Fuente_Frecuencia_Hz,Fuente_DutyCycle_Pct,Fuente_PI_Estado,Fuente_Salud_Celda,Carga_Acumulada_Coulombs,Masa_Teorica_Faraday_mg,Energia_Termica_Wh,Ambiente_Temp_C,Ambiente_Humedad_Pct,Ambiente_Presion_hPa
2026-09-16T15:44:06,165.7,1,Ronda 1,2,Decapado Ácido,31,80,0.0,DC,85.0,55.5,0.0,0,0.0,95.0,4400,0.0,84.7,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.05,24.8,51.3,1013.1
2026-09-16T15:44:06,166.7,1,Ronda 1,2,Decapado Ácido,32,80,0.0,DC,85.0,56.5,0.0,0,0.0,95.0,4400,0.0,85.2,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.106,24.8,51.3,1013.1
2026-09-16T15:44:06,167.7,1,Ronda 1,2,Decapado Ácido,33,80,0.0,DC,85.0,57.6,0.0,0,0.0,95.0,4400,0.0,85.2,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.162,24.8,51.3,1013.1
2026-09-16T15:44:06,168.7,1,Ronda 1,2,Decapado Ácido,34,80,0.0,DC,85.0,58.6,0.0,0,0.0,95.0,4400,0.0,84.9,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.219,24.8,51.3,1013.1
2026-09-16T15:44:06,169.7,1,Ronda 1,2,Decapado Ácido,35,80,0.0,DC,85.0,59.6,0.0,0,0.0,95.0,4400,0.0,84.9,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.275,24.8,51.3,1013.1
2026-09-16T15:44:06,170.7,1,Ronda 1,2,Decapado Ácido,36,80,0.0,DC,85.0,60.6,0.0,0,0.0,95.0,4400,0.0,85.0,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.331,24.8,51.3,1013.1
2026-09-16T15:44:06,171.7,1,Ronda 1,2,Decapado Ácido,37,80,0.0,DC,85.0,61.6,0.0,0,0.0,95.0,4400,0.0,84.7,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.387,24.8,51.3,1013.1
2026-09-16T15:44:06,172.7,1,Ronda 1,2,Decapado Ácido,38,80,0.0,DC,85.0,62.6,0.0,0,0.0,95.0,4400,0.0,85.1,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.444,24.8,51.3,1013.1
2026-09-16T15:44:06,173.7,1,Ronda 1,2,Decapado Ácido,39,80,0.0,DC,85.0,63.6,0.0,0,0.0,95.0,4400,0.0,85.2,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.5,24.8,51.3,1013.1
2026-09-16T15:44:06,174.7,1,Ronda 1,2,Decapado Ácido,40,80,0.0,DC,85.0,64.7,0.0,0,0.0,95.0,4400,0.0,85.2,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.556,24.8,51.3,1013.1
2026-09-16T15:44:06,175.7,1,Ronda 1,2,Decapado Ácido,41,80,0.0,DC,85.0,65.7,0.0,0,0.0,95.0,4400,0.0,84.8,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.612,24.8,51.3,1013.1
2026-09-16T15:44:06,176.7,1,Ronda 1,2,Decapado Ácido,42,80,0.0,DC,85.0,66.7,0.0,0,0.0,95.0,4400,0.0,85.1,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.669,24.8,51.3,1013.1
2026-09-16T15:44:06,177.7,1,Ronda 1,2,Decapado Ácido,43,80,0.0,DC,85.0,67.7,0.0,0,0.0,95.0,4400,0.0,84.8,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.725,24.8,51.3,1013.1
2026-09-16T15:44:06,178.7,1,Ronda 1,2,Decapado Ácido,44,80,0.0,DC,85.0,68.7,0.0,0,0.0,95.0,4400,0.0,85.2,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.781,24.8,51.3,1013.1
2026-09-16T15:44:06,179.7,1,Ronda 1,2,Decapado Ácido,45,80,0.0,DC,85.0,69.8,0.0,0,0.0,95.0,4400,0.0,84.7,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.837,24.8,51.3,1013.1
2026-09-16T15:44:06,180.7,1,Ronda 1,2,Decapado Ácido,46,80,0.0,DC,85.0,70.8,0.0,0,0.0,95.0,4400,0.0,85.1,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.894,24.8,51.2,1013.1
2026-09-16T15:44:06,181.7,1,Ronda 1,2,Decapado Ácido,47,80,0.0,DC,85.0,71.8,0.0,0,0.0,95.0,4400,0.0,85.1,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,10.95,24.8,51.2,1013.1
2026-09-16T15:44:06,182.7,1,Ronda 1,2,Decapado Ácido,48,80,0.0,DC,85.0,72.8,0.0,0,0.0,95.0,4400,0.0,85.1,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.006,24.8,51.2,1013.1
2026-09-16T15:44:06,183.7,1,Ronda 1,2,Decapado Ácido,49,80,0.0,DC,85.0,73.8,0.0,0,0.0,95.0,4400,0.0,85.0,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.062,24.8,51.2,1013.1
2026-09-16T15:44:06,184.7,1,Ronda 1,2,Decapado Ácido,50,80,0.0,DC,85.0,74.8,0.0,0,0.0,95.0,4400,0.0,85.0,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.119,24.8,51.2,1013.1
2026-09-16T15:44:06,185.7,1,Ronda 1,2,Decapado Ácido,51,80,0.0,DC,85.0,75.8,0.0,0,0.0,95.0,4400,0.0,85.0,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.175,24.8,51.2,1013.1
2026-09-16T15:44:06,186.7,1,Ronda 1,2,Decapado Ácido,52,80,0.0,DC,85.0,76.9,0.0,0,0.0,95.0,4400,0.0,84.8,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.231,24.8,51.2,1013.1
2026-09-16T15:44:06,187.7,1,Ronda 1,2,Decapado Ácido,53,80,0.0,DC,85.0,77.9,0.0,0,0.0,95.0,4400,0.0,84.9,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.288,24.8,51.2,1013.1
2026-09-16T15:44:06,188.7,1,Ronda 1,2,Decapado Ácido,54,80,0.0,DC,85.0,78.9,0.0,0,0.0,95.0,4400,0.0,85.0,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.344,24.8,51.2,1013.1
2026-09-16T15:44:06,189.7,1,Ronda 1,2,Decapado Ácido,55,80,0.0,DC,85.0,79.9,0.0,0,0.0,95.0,4400,0.0,84.9,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.4,24.8,51.2,1013.1
2026-09-16T15:44:06,190.7,1,Ronda 1,2,Decapado Ácido,56,80,0.0,DC,85.0,80.9,0.0,0,0.0,95.0,4400,0.0,84.5,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.456,24.8,51.2,1013.1
2026-09-16T15:44:06,191.7,1,Ronda 1,2,Decapado Ácido,57,80,0.0,DC,85.0,81.9,0.0,0,0.0,95.0,4400,0.0,84.8,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.513,24.8,51.2,1013.1
2026-09-16T15:44:06,192.7,1,Ronda 1,2,Decapado Ácido,58,80,0.0,DC,85.0,83.0,0.0,0,0.0,95.0,4400,0.0,85.1,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.569,24.8,51.2,1013.1
2026-09-16T15:44:06,193.7,1,Ronda 1,2,Decapado Ácido,59,80,0.0,DC,85.0,84.0,0.0,0,0.0,95.0,4400,0.0,85.2,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.625,24.8,51.2,1013.1
2026-09-16T15:44:06,194.7,1,Ronda 1,2,Decapado Ácido,60,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,85.2,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.681,24.8,51.2,1013.1
2026-09-16T15:44:06,195.7,1,Ronda 1,2,Decapado Ácido,61,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,85.3,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.738,24.8,51.2,1013.1
2026-09-16T15:44:06,196.7,1,Ronda 1,2,Decapado Ácido,62,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,84.9,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.794,24.8,51.2,1013.1
2026-09-16T15:44:06,197.7,1,Ronda 1,2,Decapado Ácido,63,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,85.0,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.85,24.8,51.2,1013.1
2026-09-16T15:44:06,198.7,1,Ronda 1,2,Decapado Ácido,64,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,85.1,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.906,24.8,51.2,1013.1
2026-09-16T15:44:06,199.7,1,Ronda 1,2,Decapado Ácido,65,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,84.9,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,11.963,24.8,51.2,1013.1
2026-09-16T15:44:06,200.7,1,Ronda 1,2,Decapado Ácido,66,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,84.8,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.019,24.8,51.2,1013.1
2026-09-16T15:44:06,201.7,1,Ronda 1,2,Decapado Ácido,67,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,85.1,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.075,24.8,51.2,1013.1
2026-09-16T15:44:06,202.7,1,Ronda 1,2,Decapado Ácido,68,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,84.8,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.131,24.7,51.2,1013.1
2026-09-16T15:44:06,203.7,1,Ronda 1,2,Decapado Ácido,69,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,85.1,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.188,24.7,51.2,1013.1
2026-09-16T15:44:06,204.7,1,Ronda 1,2,Decapado Ácido,70,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,85.2,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.244,24.7,51.1,1013.1
2026-09-16T15:44:06,205.7,1,Ronda 1,2,Decapado Ácido,71,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,85.3,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.3,24.7,51.1,1013.1
2026-09-16T15:44:06,206.7,1,Ronda 1,2,Decapado Ácido,72,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,85.0,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.356,24.7,51.1,1013.1
2026-09-16T15:44:06,207.7,1,Ronda 1,2,Decapado Ácido,73,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,85.0,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.413,24.7,51.1,1013.1
2026-09-16T15:44:06,208.7,1,Ronda 1,2,Decapado Ácido,74,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,84.9,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.469,24.7,51.1,1013.1
2026-09-16T15:44:06,209.7,1,Ronda 1,2,Decapado Ácido,75,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,85.2,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.525,24.7,51.1,1013.1
2026-09-16T15:44:06,210.7,1,Ronda 1,2,Decapado Ácido,76,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,84.8,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.581,24.7,51.1,1013.1
2026-09-16T15:44:06,211.7,1,Ronda 1,2,Decapado Ácido,77,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,84.9,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.638,24.7,51.1,1013.1
2026-09-16T15:44:06,212.7,1,Ronda 1,2,Decapado Ácido,78,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,85.0,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.694,24.7,51.1,1013.1
2026-09-16T15:44:06,213.7,1,Ronda 1,2,Decapado Ácido,79,80,0.0,DC,85.0,85.0,0.0,0,0.0,95.0,4400,0.0,84.9,85.0,1,45.0,105.0,4800,202.5,24.0,0.0,0,0.0,130.0,6000,0.0,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025,1,0,0,0,0,0,0,0.0,0.0,12.75,24.7,51.1,1013.1
2026-09-16T15:44:06,227.6,1,Ronda 1,3,Zincado Celda Hull,0,100,1.5,Pulsado,25.0,24.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.7,25.0,1,22.0,130.0,6000,3.96,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,1,1,1.5,1.497,0.75,0.747,0.75,0.747,1.0025,1,1,870,10,20,0,0,1.5,0.51,12.751,24.7,51.1,1013.1
2026-09-16T15:44:06,228.6,1,Ronda 1,3,Zincado Celda Hull,1,100,1.5,Pulsado,25.0,25.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,25.0,25.0,1,22.0,130.0,6000,3.96,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,1,1,1.5,1.495,0.749,0.746,0.749,0.746,1.0025,1,1,870,10,20,0,0,2.99,1.01,12.752,24.7,51.0,1013.1
2026-09-16T15:44:06,229.6,1,Ronda 1,3,Zincado Celda Hull,2,100,1.5,Pulsado,25.0,26.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,25.1,25.0,1,22.0,130.0,6000,3.96,24.0,0.0,0,0.0,120.0,5500,0.0,2.05,4.15,0,2,2,98.5,97.9,0,1,1,1.5,1.488,0.745,0.742,0.745,0.742,1.0025,1,1,870,10,20,0,0,4.48,1.52,12.753,24.7,51.0,1013.1
